0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5936,5937,3544,5938,5939,5940,5941,5942,17,2515,5943,1321,5944,5945,13,29,18,13,5946,1162,61,5947
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3545,76,10,1,254,48,120,3546,15,1578,9,18,319,232,1,2538,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322,5948,1955,5,22,7,13,450,72,3547,24,5949,8,118,900,10,26,22,19,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5950,5951,5952,5,647,5953,1,51,5954,648,23,383,3548,11,51,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5955,5956,333,1163,2,1579,816,5,47,22,45,1012,113,5957,5958,33,16,430,19,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817,94,649,60,221,8,14,24,901,594,61,19,59,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5959,2,1164,5960,1956,480,1,66,262,5961,1540,8,27,5962,1,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5963,2,3549,2,47,22,7,499,1013,34,8,16,3550,5964,752,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5965,5966,5967,44,3551,58,5968,164,55,17,53,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5969,3,1014,3,343,1,818,62,113,65,22,1,237,328,181,5970,2539,4
0,0,0,0,0,0,0,0,0,0,0,0,1930,15,5971,1957,1165,5972,5,3552,2,128,360,3,5973,1,88,32,3553,60,205,454,15,9,400,189,416,59,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1930,6,57,48,902,16,32,6,3554,16,2540,2,406,5974,11,19,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,753,19,5,563,271,5975,19,189,271,1120,5976,39,241,25,26,114,12,5977,19,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3555,401,903,45,5978,8,1580,177,49,5979,2541,20,353,1551,5980,2,43,84,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3555,400,70,26,22,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3556,3557,2,5981,27,1166,7,51,1958,2542,904,15,154,86,1323,92,1,30,152,54,4,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5982,16,32,39,1324,3,136,7,276,96,6,149,1325,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3558,754,2,1581,5,1582,5,1959,154,34,3559,564,6,3560,10,174,11,1015,40,1583,819,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3561,41,905,3562,5,1167,1326,3,1960,2,2543,1016,595,7,9,29,18,19,49,357,12,12,344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5983,5984,5985,11,1168,5986,11,455,244,2,5987,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5988,33,16,32,2544,1961,109,10,27,5,79,5989,3,248,1962,33,1961,6,136,15,1327,2,427,104,565
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1584,5990,7,51,1017,214,320,1018,51,60,1124,1,59,18,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1584,47,22,2,2545,5,5991,15,1019,131,48,272,16,1584,5992,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,106,3,10,906,2546,5993,7,166,14,78,5994,11,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2547,106,25,117,907,3563,154,86,5995,1,5996,1,30,152,54,4,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2547,566,3,5997,2548,131,532,5998,1565,5999,1,3564,8,39,273,16,6000,20,6001,1,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2547,698,14,278,23,512,650,1,651,10,26,908,76,156,3565,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2549,10,26,6002,39,6003,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6004,3,6005,10,169,45,1962,431,3566,1,498,6,351,1,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2550,699,3,1020,42,6006,292,36,2551,25,169,1,6007,36,149,3,2552,1,30,152,54,4,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2550,115,3,6008,3567,37,6009,1,1021,6010,2,50,110,1328,6011,2553,1,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1329,3568,424,118,38,6012,1,3569,700,2,20,168,3,47,22,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1329,3570,188,9,994,701,20,21,6013,15,44,6014,6015,7,10,258,355,3571,25,26,114,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,4,21,513,3572,10,1963,6016,24,1022,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,3573,6017,36,1330,389,3,892,19,1331,1168,6018,1023,220,6019,2554,19,702,3573,6020,77
0,0,0,0,0,0,0,0,0,0,0,0,1329,14,118,83,703,87,39,6021,28,16,345,13,2555,6,2556,15,61,13,1,1169,222,23,6022,3,6023,456,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1329,3,6024,7,6025,6026,24,390,97,539,60,11,59,14,3574,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6027,58,1585,5,6028,166,75,23,1586,60,49,58,6029,59,1,14,4,18,1022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,17,329,1,151,1024,820,10,265,7,182,821,8,29,18,2,702,18,195,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,17,329,2,2557,5,3575,15,9,13,29,18,13,17,71,10,1131,19,108,6030,3576,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,17,1587,2,13,91,9,29,18,13,7,6031,5,1588,475,41,2558,3577,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1333,372,3578,6,57,7,1565,70,115,32,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1333,372,476,6,57,7,6032,23,32,2,6033,187,149,64,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1333,372,476,6,57,2,822,23,3579,7,21,23,403,25,115,3,80,1576,4,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1333,372,476,6,57,2,822,23,1025,32,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1333,372,476,6,57,3580,16,149,162,4,13,3580,13,6,1334,1589,145,143,6034
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3581,9,6035,5,9,1170,164,55,1,592,95,21,6036,5,6037,12,407,989,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6038,113,103,7,2559,2560,5,6039,98,1964,4,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3582,12,12,12,85,160,71,15,652,98,68,11,11,11,11,8,481,12,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6040,1026,9,255,6041,28,16,1027,43,111,44,6042,42,233,3,823,1,3583,34,901,3,1335,27,631
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6043,1336,41,26,22,1,755,72,3584,6,6044,2,17,23,26,22,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337,3585,39,29,18,1,3586,42,16,3587,824,6045,2,50,82,432,1171,15,704,117,11,19,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337,6046,39,316,319,142,18,14,104,584,173,9,203,305,6047,6,909,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337,6048,40,6049,5,42,6,6050,825,3,14,1,6051,3588,113,6052,6053,41,482,24,910,11
0,0,0,0,0,0,0,0,0,0,0,0,0,1337,1965,16,55,2465,17,53,301,3,102,72,278,110,1590,110,3589,5,91,127,1338,6,536,109,373,1591,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,26,22,45,134,6054,3,6055,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966,5,365,87,475,826,7,1339,162,3590,2,276,353,2561,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6056,15,2532,23,2562,2,111,72,79,822,6057,8,120,3,211,33,1592,1,30,31
0,0,0,0,0,0,0,0,0,0,0,2563,6058,483,24,705,67,13,2551,67,13,2,20,110,419,12,170,1340,8,1967,6,1968,5,121,6059,35,36,1585,814
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3591,6,6060,27,178,192,14,8,15,122,99,193,105,35,1172,1,6061
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6062,45,3592,9,567,2,82,131,133,2564,17,374,9,567,1,47,22,911,6,1969,35,514,26,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2565,5,2566,2,20,21,23,512,324,1,1970,6063,5,653,2,245,474,70,26,22,1,4,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2567,138,3593,37,12,706,3,6064,32,2,1971,6065,6,57,12,8,20,63,3594,153,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2568,3595,41,117,70,2569,138,134,2570,16,149,6066,734,1,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,6067,127,211,26,114,2,1341,76,36,6068,48,42,457,6069,1593
0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,6,306,8,1017,214,24,18,506,1018,325,3596,2571,13,6070,27,43,44,6071,3597,11,11,11,13,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6072,1594,5,6073,317,2572,25,26,22,6074,7,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6075,56,1342,9,18,6,196,2573,14,1028,1028,1028,1028
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6076,6,279,8,36,3419,2574,3598,2,6077,5,6078,1,46,1972,142,18,21,37,3599,3,6079,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6080,15,62,8,6081,3600,5,1173,105,6082,67,13,1973,67,13,172,6083,43,10,1974,21,71,15,6084
0,0,0,0,0,0,0,0,0,0,0,3601,62,6085,2,95,21,6086,1,6087,20,1318,2,307,2,8,10,425,41,482,175,827,2,700,1309,39,6088,6089,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1343,8,33,44,1174,6090,49,392,94,62,27,6091,94,3,102,12,296,79,3602,17,95,210,5,79,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1343,8,47,22,241,44,1344,701,5,98,101,256,8,233,24,3603,6092,535,1595,6093,2575
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,8,20,48,22,33,19,2576,3604,128,6094,19,26,114,2577,1007,6095
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,8,10,26,22,6096,404,382,6097,20,48,484,41,1596,1,515
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6098,8,10,26,22,241,9,223,113,3605,3,1344,21,6099,11,1597,20,50,110,178,58,19
0,0,0,0,0,0,0,0,0,0,0,0,0,6100,82,1174,1029,7,3606,93,59,6101,21,502,3,3607,516,59,6102,6103,6104,2,6105,2,559,6106,78,2578,3606
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6107,6108,88,2579,6109,13,1930,27,156,6,596,33,16,321,13,7,627,32,1345,6110,28,16,1975,4
0,0,0,0,0,0,0,0,0,0,0,3608,43,15,116,99,6111,2580,11,6112,76,876,35,16,6113,5,6114,11,643,16,3609,11,77,6115,11,11,433,433,433
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,3610,172,18,406,17,268,15,6116,172,405,5,40,14,3,61,1,3611,138,1976,94,9,106,2581
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,210,6,57,3,3612,1,6117,3,55,1346,17,588,7,6118,19,3613,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,32,2,477,40,6119,19,6,3614,12,4
0,0,0,0,0,0,0,0,0,0,0,0,0,375,2582,6,589,36,798,6120,1,458,41,568,8,50,2583,9,1347,54,37,1977,20,9,507,301,1,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,3615,2,43,75,15,10,65,22,19,1598
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,3616,36,1348,5,457,21,6121,18,1,459,16,583,2499,1978,6,485,6,325,554,1,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,3,3612,408,6,3617,6122,228,128,6123,306,68,3,6124,3618,6125,1030,5,52,16,102,19,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,6126,238,36,303,1979,17,53,2,116,17,1948,3619,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,106,18,15,6127,1,6128,3620,21,54,1031,43,1981,106,376,6129,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,38,335,163,4,14,261,1032,214,1599,41,6130,756,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,828,17,53,23,6131,735,3621,17,1945,2,2584,5,1175,311,303,12,569,421,45,10,689,3,6132,98,68
0,0,0,0,0,0,0,0,0,0,0,0,828,17,53,16,183,162,42,6133,6134,5,897,3622,48,570,1600,1,6135,6136,6137,63,912,33,97,1982,5,1975,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6138,39,451,15,2585,3,757,1,2586,94,10,103,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6139,7,9,223,3,1601,202,156,6140,1,48,6141,6142,36,1602,192,14,340,270
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6143,6144,6145,3623,324,140,6146,70,829,260,15,9,1349,1983,40,177,19,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6147,5,6148,6149,25,6150,26,22,2,79,2587,10,276,1350,41,3624,750,1,654,6151,3625,6152,1,6153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6154,3,297,271,15,68,1,308,201,127,3626,537,1,6155,738,1122,48,42,11,11,12,12,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6156,2,1984,3627,9,1603,5,27,3628,6,37,6157,1,148,6158,1,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,2,1985,7,13,38,448,2588,141,6159,33,16,84,13,3629,6160,4
0,0,0,0,0,0,0,0,0,0,0,0,0,2589,3441,7,51,830,408,6,540,28,301,15,473,17,1033,92,1,3630,21,369,1177,1,30,152,54,4,31
0,0,0,0,0,0,0,0,6161,7,51,148,913,118,135,10,3631,24,3632,5,10,6162,24,3633,11,51,1,46,258,21,23,2590,2,1178,23,3400,1,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3634,2,16,6163,3,136,6164,36,6165,6166,19,318,136,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,2,6167,10,6168,3,597,1351,107,425,1,119,48,2591,6169,16,2592,2593,3635,1,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,2,484,1986,3,55,5,6,1987,118,35,23,6170,1,1988,6,6171,16,356,2594,1,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3636,2578,2,43,914,3637,6172,1,30,1124,1,47,22,831,9,217,267,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,33,116,3,3638,221,12,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,63,210,8,184,58,2595,164,1989,14,25,190,5,120,17,6173,56,71,6174
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6175,1604,6176,3639,2,133,44,68,79,9,102,6177,2596,4,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,39,1352,14,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,41,2597,3640,915,6,997,54,6178,5,9,29,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,41,916,198,6179,11,6180,3641,10,1990,28,55,6181,12,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,34,39,29,18,7,41,511,27,3642,15,593,692,12,340,270
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,156,361,23,26,815,2598,40,47,22,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,6182,63,1991,6183,182,6184,3,3643,2,100,73,6185,195,4,136
0,0,0,0,0,0,0,0,0,0,176,1605,34,20,105,832,28,62,43,5,34,23,74,8,10,707,1606,5,34,17,6186,34,5,9,486,1353,45,97,6187
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6188,36,598,1354,6,404,1179,109,16,102,758,32,6189,2599,212,1034,6190,6191,90,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,178,6192,3,140,48,3644,16,6193,527,25,1607,5,421,6194,17,188,833,3,199,16,19,4
0,0,0,0,0,176,178,204,3,13,9,29,18,13,2,42,487,3645,8,6195,1,6196,3,3646,15,248,6197,1,317,6198,6199,1,20,72,3647,1,150,301,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,178,3,14,5,111,27,3648,36,6200,25,1992,113,2600,77,6201,20,341,105,35,6202,11
0,0,0,0,0,0,0,0,0,0,0,0,176,21,749,6,1355,62,15,6203,1,1993,48,27,6204,17,122,303,15,52,36,389,2,20,6205,6206,6,23,6207
0,0,0,0,0,0,0,0,0,0,0,0,0,176,3649,284,28,10,3650,2601,3,3651,188,2,56,6208,2,78,28,9,1035,3,47,22,11,69,34,3652,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,6209,9,1356,25,6210,8,45,1994,41,2602,1,6211,1036,6212,1037,143,6213,1,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1331,93,6214,538,19,445,93,538,244,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3653,6215,6216,6,3654,7,13,1958,6,3655,172,566,13,1,1995,708,3,1996,6217,1,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3656,2,1338,170,268,3,6218,126,9,14,27,908,35,3,917,834,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2603,2604,5,3657,15,44,68,107,1126,3589,6,1997,1,6219,3658,35,16,84,1357
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6220,6221,311,82,6222,68,2605,6223,17,6224,4,7,6225,6226,1162,6227
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6228,1358,3,3659,6229,1998,1,3660,3661,6,1299,1,30,152,54,4,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,37,1608,334,409,86,1359,20,75,20,505,9,29,18,2,20,505,58,918,9,18,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804,886,2,18,6230,15,16,2606,1,3662,241,3663,232,1,4,14,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804,214,50,20,803,150,6231,43,8,3664,3,18,21,11,300,21,222,14,8,20,118,12
0,0,0,0,0,0,0,0,0,0,0,0,804,645,15,63,1360,166,3665,1,46,1609,3619,3,144,20,2607,1610,1,66,2,65,22,2,197,42,1003,645,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804,9,1611,3,1999,6232,3,516,1,20,1038,517,533,95,2000,3666,41,26,22,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,8,17,6233,272,2002,2003,2004,6234,3,3667,15,20,6235,16,6236,6237,3667,6238,33,16,345,1
0,0,0,0,0,0,0,1612,70,6239,6240,25,7,6241,3,503,45,74,6242,41,2005,7,6243,41,1613,79,9,1011,5,16,32,20,137,1361,6,108,6244,12,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612,334,32,35,139,302,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6245,142,6246,1614,113,709,34,38,29,18,1,1362,1615,10,90,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3668,8,47,22,6247,56,37,6248,710,6249,33,16,6250,5,16,6251,25,3669,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6252,2,182,2608,195,2,919,5,55,38,556,3,61,17,1131,64,653,24,1363,4,3670,318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1616,17,1911,2,2609,2610,64,3556,5,6253,35,161,55,2,6254,711,6,2611,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6255,49,54,460,3,223,2,106,18,5,117,1,296,120,12,12,6256,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6257,17,6258,8,154,34,835,879,143,487,48,655,15,2612,28,36,599,3,2613,6,14,2614,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1364,213,2,28,168,241,6259,2,47,22,2,27,166,150,6260,124,217,125,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,155,2,14,20,167,6261,2006,15,6262,3,6263,214,7,149,6264,3671,107,6265,39,1039
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1364,155,70,26,22,48,1617,243,6266,6267,1,571,1163,5,34,2615,1,69,111,346,2,3672,34,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1364,330,75,37,712,16,84,17,6268,17,6269,600,1618,8,6270,646,3,284,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6271,2,3673,2616,532,2500,6272,6,2617,15,103,19,64,46,687,836,2616,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1040,2007,23,3674,1041,3675,99,359,3,47,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,1040,418,56,2618,9,2619,54,14,6273,1180,8,1181,474,6,2620,1182,17,376,53,3676
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,181,6274,56,62,45,2621,21,145,6,139,486,165,3,6275,2,43,20,225,2622,377,11
0,0,0,0,119,23,3677,3,1592,2,3,2008,410,2,2623,3,67,13,6276,57,5,6277,2,3,83,21,9,360,11,3678,128,67,13,6278,67,13,5,20,240
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,23,6279,305,735,17,108,2,21,406,6280,23,656,11,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,288,45,6281,16,55,109,1619,39,108,2009,233,94,288,27,42,6282,6283,139,269,1042
0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2624,9,2625,3,47,22,6284,8,6285,10,246,3,2626,189,759,347,6286,8,3679,43,63,572,52,6287
0,0,0,0,0,0,0,0,0,0,119,27,156,630,132,2,333,206,388,9,1949,6288,1143,200,393,157,6289,1,1365,9,267,2,456,11,47,22,6290,6291,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,27,3680,10,1179,24,3681,20,21,360,98,2627,8,6292,16,55,43,21,360,3,6293,3682,1043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,990,87,9,705,261,3683,14,6294
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,95,21,10,689,2010,3,891,2,20,75,10,65,45,920,14,2,43,131,45,920,2627,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,139,21,14,19,4
0,0,0,0,0,0,0,0,0,0,0,119,421,3,213,72,2628,8,1183,2,32,2,146,5,212,42,369,601,2,6295,713,6296,407,6297,1604,6298,12,12,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,167,6299,37,1184,3684,2,6300,35,37,18,3684,2,14,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,6301,1552,33,16,2011,480,2,161,32,73,6302,2629,2,6303,17,641,302
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,20,221,293,251,63,1617,17,399,17,6304,358,58,6305,1,26,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,714,6306,101,6307,1185,253,6308,2,6309,9,108,6310,73,6311,1,30,6312,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,6313,6314,6315,28,16,6316,1302,3685,2,140,63,367,28,9,1044,2,3686,23,290,34,3,3687,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,36,2630,8,3688,107,1366,904,6317,17,1347,1038,1367,10,294,25,1045,692
0,0,0,0,0,0,0,0,0,0,0,0,50,9,378,530,3,6318,255,1620,10,26,22,2,45,6319,15,6320,99,52,11,21,3,383,6321,78,72,572,3452
0,0,0,0,0,0,0,0,0,0,0,119,9,390,3689,283,188,6322,1,20,6323,1886,60,33,59,162,40,6324,6325,1,6326,6327,3,6328,387,64,1046,6329,1
