0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,3,3,3,3,3,3,3,3,10,3,3,3,2,5,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,1,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,14,3,8,3,1,3,3,4,3,3,1,1,11,24,1,3,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9,3,3,10,1,8,6,4,15,10,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,10,3,3,3,3,3,26,10,9,15,3,3,3,11,10,3,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,10,12,9,3,3,3,3,2,3,3,3,8,3,3,3,8,3,3,11,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,11,1,1,11,1,1,2,1,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,9,3,10,1,3,3,3,3,3,3,19,10,12,9,15,1,4,3,2,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,3,6,3,3,3,1,16,3,11,17,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,14,1,4,3,3,3,3,3,1,1,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,8,3,3,3,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,1,3,3,1,1,11,1,11,24,1,3,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,1,14,9,10,3,3,11,1,3,3,3,3,9,10,3,11,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,10,3,3,11,1,10,3,12,9,10,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1,3,1,3,3,3,3,11,24,15,3,11,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,1,14,10,3,3,3,3,1,11,10,3,10,3,1,11,24,1,3,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,1,3,3,3,11,1,3,2,5,5,5,3,3,11,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,3,1,1,11,1,3,2,5,3,3,1,1,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,6,3,5,3,3,1,3,4,3,10,1,8,3,3,3,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,3,10,10,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,8,1,1,1,1,6,1,1,8,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,1,14,3,3,3,4,3,3,3,3,9,1,9,15,3,4,1,1,11,1,3,10,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1,8,1,3,3,3,3,3,16,11,17,3,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,1,3,3,10,3,16,10,3,3,17,11,10,1,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,11,4,6,3,10,3,8,10,1,3,3,3,2,3,3,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,2,3,3,3,4,3,1,3,3,3,4,10,3,1,8,3,3,14,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,2,1,18,1,9,10,3,8,1,14,10,10,3,1,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,9,15,3,8,10,12,9,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,13,15,3,8,3,3,3,2,10,3,10,8,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,13,15,1,2,3,10,3,8,10,10,3,3,3,3,4,1,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,13,15,1,2,3,10,3,3,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,13,15,1,3,3,10,19,1,1,3,13,15,10,3,3,14,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,3,5,3,3,11,1,10,1,3,3,3,11,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,3,3,3,4,3,3,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,11,11,1,10,3,4,3,3,3,11,11,11,11,3,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,5,10,3,3,3,9,3,3,3,5,5,5,5,3,11,1,22,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,1,11,1,3,14,15,3,2,4,10,3,1,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,11,1,3,3,9,3,3,2,5,5,5,5,4,3,3,11,8,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,14,15,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,10,3,13,15,6,3,3,3,11,1,3,3,19,10,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,9,3,4,1,18,10,3,3,3,10,3,3,3,3,10,3,14,15,10,1,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,3,3,4,10,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,8,6,10,3,2,6,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,3,3,2,3,3,3,3,3,3,3,3,10,3,3,11,6,3
0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,1,1,3,1,1,2,19,10,3,11,3,10,3,3,15,10,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,1,3,3,4,5,3,4,3,3,9,19,19,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,1,2,3,12,9,3,4,3,3,1,11,1,1,4,15,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,19,2,10,1,3,3,19,11,1,1,3,1,2,19,1,23,24,1,11,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,11,3,3,3,3,2,5,9,15,3,11,3,10,3,3,1,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,10,12,9,10,3,3,3,10,3,3,11,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,3,3,3,3,2,10,3,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,10,3,6,3,3,5,5,5,3,3,3,1,14,10,3,3,14,6,11,11,11,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,1,3,8,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10,3,13,15,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,15,3,3,3,3,3,3,2,5,5,3,11,1,13,3,3,1,3,3,3,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,3,3,3,3,3,19,10,1,1,3,1,1,3,3,3,3,3,1,3,4,3
0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,10,1,3,11,1,10,3,2,3,2,3,3,1,3,3,3,3,2,3,3,3,1,1,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,4,10,3,3,3,1,3,3,3,3,3,11,1,3,3,4,3,3,3,3,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,3,3,3,3,3,3,3,3,3,3,3,1,3,8,18,24,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,1,3,8,1,1,3,3,8,3,12,9,10,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,1,3,3,3,1,3,3,3,3,6,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,1,3,3,5,3,1,14,10,1,3,11,1,5,5,5,3,3,8
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,8,1,1,17,1,1,3,3,1,1,17,1,3,3,2,3,2,10,3,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25,1,1,1,1,3,3,15,3,3,3,9,3,8,3,3,3,3,3,3,9,3
0,0,0,0,0,0,0,0,0,0,0,1,25,4,3,3,3,3,11,1,3,3,3,3,9,3,3,11,1,3,3,11,24,1,11,11,10,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,3,3,4,10,4,3,3,1,3,3,3,3,1,11,1,10,3,3,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,15,1,3,3,11,1,10,3,3,4,1,8,3,8,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,10,3,3,8,15,10,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,15,3,3,10,3,11,1,13,10,3,3,3,5,5,5,10,3,3,3,3,3,11,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5,5,4,3,1,1,8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,3,3,3,1,3,3,11,1,10,9,3,3,15,3,15,3,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,13,15,1,1,14,3,3,5,10,3,3,30,3,3,3,3,10,9,8,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,3,3,3,4,1,2,3,4,10,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,3,11,1,4,1,3,3,3,3,3,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,14,5,3,3,1,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,10,3,3,3,4,3,2,3,3,10,3,3,11,1,10,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,3,9,5,5,10,3,3,10,3,3,3,3,11,1,1,3,3,3,3,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,3,3,1,11,1,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,3,14,10,3,3,3,3,11,3,3,3,10,3,4,5,3,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,19,14,10,12,9,10,4,3,3,3,3,3,8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,1,2,3,3,3,6,3,3,6,3,11,1,1,3,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,3,3,4,3,11,1,10,3,10,3,11,1,10,3,3,3,11,11,11,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,14,5,5,5,5,5,15,10,3,11,1,3,11,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,8,3,1,3,3,3,3,3,3,9,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,3,1,14,15,10,3,5,4,3,4,3,3,11,1,1,3,3,11,18,1,9,1,3
0,0,0,0,0,0,0,0,3,8,10,1,3,3,10,3,3,3,1,3,3,3,3,1,11,3,11,1,3,1,3,3,2,10,10,3,11,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,3,3,1,3,3,10,3,8,3,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,10,3,3,1,11,1,3,3,3,3,9,3,3,11,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,3,3,3,14,15,3,3,3,10,3,11,24,15,3,3,9,4,11,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5,10,3,3,11,10,3,11,1,1,3,3,5,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,10,10,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,10,3,3,10,3,3,3,3,5,3,3,3,4,3,9,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,14,10,12,9,10,5,1,3,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,14,15,1,3,3,3,5,5,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,6,3,3,11,1,3,3,3,3,3,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,3,3,3,8,3,3,3,9,4,3,3,11,3,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,10,3,3,3,3,1,1,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,1,1,5,3,2,15,3,3,1,1,1
0,0,0,0,0,0,0,0,0,0,1,3,26,18,19,10,3,1,3,3,26,10,3,3,3,3,1,3,26,4,3,26,10,5,5,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,3,3,14,15,3,3,3,3,9,3,3,3,3,3,3,3,3,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,3,3,3,3,14,6,3,3,6,3,3,3,4,6,12,10,3,3,8,3
0,0,0,0,0,1,3,3,3,1,1,5,3,3,2,13,6,3,3,3,11,1,10,1,4,19,3,11,24,10,3,11,18,10,3,11,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,5,5,5,3,3,3,3,1,1,1,3,3,19,14,3,11
0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,15,3,1,4,3,11,1,3,3,3,4,3,3,4,3,3,3,2,10,3,3,15,10,3
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,1,3,3,3,6,2,21,3,2,10,3,3,5,5,1,1,11,1,22,3,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,5,5,5,3,3,3,3,3,3,11,1,3,3,3,4,3,11,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,1,1,8,14,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,14,15,3,8,3,1,15,3,3,3,1,11,1,3,3,3,1,11,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,3,3,3,1,3,3,3,5,3,3,3,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,4,3,3,3,3,14,15,1,11,1,10,3,3,9,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,14,6,3,3,3,4,10,3,8,1,3,4,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,3,19,11,1,13,15,3,11,18,1,9,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,3,3,3,1,3,3,3,3,3,3,3,3,2,10,3,3,3,3,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,12,4,3,3,11,1,13,3,3,11,1,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,1,11,3,3,3,3,3,10,3,11
0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,3,3,3,3,11,1,10,1,3,3,10,3,3,11,1,2,1,1,2,24,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,5,5,5,3,1,11,3,10,3,3,3,3,3,3,3,1,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,5,3,1,1,23,24,3,4,3,19,10,9,3,3,4,3,3,3,11
0,0,0,0,0,0,0,1,18,3,3,3,8,1,5,3,3,3,1,14,3,8,1,14,10,3,3,3,3,3,9,10,3,14,15,3,3,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,26,1,5,3,11,1,10,3,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,10,9,10,3,3,4,3,3,9,3,3,9,3,1,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,1,2,3,3,3,1,3,3,1,4,1,8,1,3,1,1,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,2,6,7,8,1,14,10,3,3,3,2,5,14,15,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,2,24,3,3,3,11,1,3,11,11,10,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,3,3,22,6,12,19,6,3,3,4,3,3,3,3,3,1,15,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,3,3,3,2,1,1,2,3,3,3,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,2,14,10,12,9,6,4,3,3,6,3,8,10,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,10,3,1,3,3,3,1,1,11,1,1,3,26,3,11,1,3,3,2,3,22,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,10,6,10,3,4,3,4,1,3,3,3,1,14,10,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,3,6,3,15,3,4,3,8,8,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,3,3,19,10,3,3,3,3,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,21,19,10,3,3,3,3,3,3,3,1,15,3,6,4,3,1,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,21,1,3,3,1,14,15,10,3,3,3,3,2,3,3,3,3,3,11
0,0,0,0,1,10,3,3,3,2,5,3,3,2,5,5,5,5,3,1,3,1,2,5,12,9,3,3,11,1,3,3,1,3,1,1,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,3,3,4,3,2,1,3,3,10,3,11,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3,9,1,3,3,3,3,5,3,1,3,3,3,3,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,5,5,1,1,3,3,3,3,3,3,3,10,3,3,1,3,19,10,3,3,3,1
0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,2,9,6,3,3,5,3,13,6,1,1,1,11,1,3,3,2,24,11,1,1,1,1,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,9,3,1,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,3,3,3,1,2,19,10,3,1,3,3,3,2,5,5,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,8,1
0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,10,3,3,2,3,2,10,3,3,3,3,3,2,1,1,1,1,1,1,1,11,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,10,3,3,2,3,3,10,3,3,2,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,9,3,2,3,3,9,3,3,2,3,4,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,10,3,3,5,3,4,3,4,3,3,3,3,11,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,10,3,3,3,5,3,2,10,3,3,3,9,3,11,24,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,3,10,3,3,9,3,3,2,5,10,10,3,3,1,2,3,10,3,22,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,5,3,3,3,3,4,3,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,3,5,3,3,3,3,3,1,2,3,3,4,3,3,3,11,10,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,13,6,1,11,18,10,3,16,3,17,3,28,6,3,11,1,1,13,1,6,8,6,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,3,3,10,3,3,1,3,3,3,4,3,3,3,11,1,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,3,3,3,2,5,5,5,10,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,3,15,1,3,3,3,3,3,4,1,11
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,8,10,1,3,3,11,1,10,3,8,3,3,3,3,2,3,3,16,1,1,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,1,10,3,3,2,5,5,3,3,5,4,5,5,5,11,3,4,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,1,1,3,3,3,1,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,1,3,3,3,3,3,3,3,8
0,0,0,0,0,0,0,1,4,1,9,6,3,3,3,1,3,3,3,3,3,3,2,10,3,3,3,3,3,3,3,3,3,2,19,14,15,3,11
0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,19,9,10,1,2,15,1,1,14,15,1,3,3,3,1,3,3,3,9,4,1,11,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,3,3,3,3,3,3,3,3,2,9,10,3,3,3,11,1,1,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,3,3,9,3,3,9,15,3,3,3,3,3,1,1,10,3,1,3,3,3,1,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,9,3,2,4,1,3,1,11,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,14,15,10,3,10,3,3,3,3,3,3,11,1,10,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,6,3,3,3,3,3,3,3,3,3,5,3,3,3,3,2,10,3,3,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,4,3,3,9,3,2,10,3,3,3,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,4,3,3,9,3,2,10,3,3,3,3,11,8,1,5,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,15,3,3,5,3,3,3,10,10,3,13,6,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,2,10,3,3,11,10,10,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,1,14,10,12,3,1,2,3,5,5,5,1,3,3,10,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,1,14,10,3,13,15,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,14,6,3,10,3,2,10,3,3,3,3,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,3,3,3,9,10,3,1,3,3,3,3,3,3,3,3,4,3,8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,10,3,3,3,10,3,1,3,3,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,15,3,15,3,3,13,6,3,3,3,3,3,3,2,10,3,3,3,3,3
