0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6,462,54,2581,5,36,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,17,1500,167,4386,43,514,613,4387,4388,1013,1,4389,4390,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,385
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4391,1,4392,19,81,19,209,8,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,4393,6,144,465,1501,4394,4395,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,14,868,4396,107,4397,4398,4399,4
0,0,0,0,0,0,0,0,0,0,0,0,4400,4401,2654,4402,5,38,4403,2,2,29,57,4404,4405,47,326,326,8,41,428,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,439,214,4406,322,322,322
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,2655,81,1502,231,54,1,753,466,6,3,590,2656,298,4407
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011,3,1011,49,2657,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1916,1917,4408,1,784,4409,4410,1,778
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658,2659,398,167,2660,213,309,549,1918,6,292,213,869,213,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014,4411,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4412,246,3,56,356,1015,2661,1919,8,8,403,4413,4414,692,4415
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611,1196,13,4416,117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,221,1503,2662,283,550,9,18,515,4417,4418,4419,4420,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197,516,3,1197,3,1197,2663,1,8,870,4421,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,14,4422,4423,183,2,4424,2647,4425,4426,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,5,4427,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,2,1199,1920,90,1,404,4428,671,57,44,51,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1921,3,64,392,13,557,1200,669,264,865,1016,1017,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,12,2664,53,2,37,4429,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,1922,196,2665,1504,785,56,62,1019,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,1020,4430,3,4431,4432,1505,454,1201,17,4433,3,1506,2666,25,1439,2667,872,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,10,441,310,73,1923,517
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,62,73,1,322
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1021,2668,4434,4435,3,4436,4437,868,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1507,614,175,174,262,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,10,551,784,143,1435,2517,558,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1924,1925,20,317,247,4438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,49,615,50,4439,227,1014,1,592,357,2,2,2,403
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,11,52,1508,1,65,103,11,52,1508
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,321,4440,4441,1926
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,35,1509,3,4442,3,2669,5,1927,1,8,4443
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4444,9,70,187,1,4445,120,23,604,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873,327,1,1928,358,1510,2670,3,126,405,406,2671
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1511,1199,616,17,503,2,8,4,8,8,15,501,4,8,8,4446,4447,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4448,1202,2672,1,45,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,14,1512,4449,1513,262,2673
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,181,241
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674,1022,2675,3,138,1203,2676,1204,196,136,2677,2678,1022,17,786,1514,1,1929
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1205,1023,1515,1200,287,518,3,1516,1200,2679,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,30,874,1,11,4450,4451,93,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,210,4452,187,14,543,47,1,520
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4453,618,7,4454,7,4455,56,4456,618,4457,4458,1,4459,204,2680,1930,204,1931
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787,4460,133,467,4461,4462,258,1517,4463
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,2681,4464,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1206,2682,21,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4465,1207,2683,54,4466
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1932,1208,4467,6,4468
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1209,76,876,1933,615,348,187
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4469,4470,329,4471,2684,4472,5,172,165,1464,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,2685,2686,1180,17,464,428,82,2687,1,4473,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,501,140,1202,1934,1,1518,788,14,559,5,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,10,560,468,877,1177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1519,4474,2688,2688
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,619,311,1520,24,81,85,1210,290,1451,4475
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,58,7,42,222,7,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211,4476,1935,2539,2689,620,1495,4477,13,1206,4478,561
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4479,32,116,126,69,200,789,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,160,24,38,344,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4480,53,2690,790,19,2690,193,19,321,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,469,389,2691,112,58,1936,11,2692,1,2693,4481,4482
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1521,1937,223,4483,1938,1183,791,4484,4485,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4486,16,225,1212,1,792,4487,94,774,1,562
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1522,2694,233,1523,1213,1,878,1,2695,979,34,278,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,5,1214,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,55,306,879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696,232,10,463,4488,1939,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,6,4489,4490,52,4491,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,4492,4493,371,4494,157,4495,76,404,371,67,234,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3,63,53,2697,2698,1,45,1,563,8,2699,1936
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2700,293,73,2,2,4496,2701,1940,1215,4497,463
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1524,283
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,27,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,359,4498,1216,161,1,112,161,1196,23,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,1217,6,1211,52,1941,54,6,4499
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,4500,2702,59,23,291,347,218,880,1,855
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,10,134,14,22,4501
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,35,5,4502,1942,4503,7,2703,1218,5,57,32,40,1219,39,1456,4504
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,881,2704,4505,4506,1525,2705,1025,179,502,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,10,201,30,174,6,202,289,11,174,1,244,90,25,1,882
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,3,106,1,145,2706,4507,1943,1944,1,4508,4509
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,621,4510,4511,4512,4513,981,95,14,65,1526
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,76,172,407,793,54,4514
0,0,0,0,0,0,0,0,0,0,0,0,2707,9,1527,6,8,1220,9,1527,6,8,145,1945,9,1527,6,8,599,9,1527,6,1946
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4515,30,2708,372,1947,1948,611,5,330
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,267,1026,1,4,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6,2,4516,2,66,206,4517,17,1528,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,113,4518,4519,3,436,11,113,794,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,80,13,199,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,980,2709,130,1221,1529,4520,1027,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2710,622,2711,98,4521,4522
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,104,167,684,1889,1,150
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,25,15,29,197,883,623
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1949,4523,693,17,795,116,38,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1222,19,1530,2712,19,1223,1950,4,6,6,29,6,6,1531,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2713,357,4524,30,261,203,1,8,210,1224,161,1022,215,421,2714,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532,796,4525,142,1951,694,3,2715,32,4526,4
0,0,0,0,0,0,0,3,3,231,84,98,97,4527,3,131,43,84,4528,6,17,516,4529,3,470,6,861,1952,4530,374,97,6,756
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,34,7,4531,4532,110,1,603,1953,1,4533,4534,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,1225,193,123,99,695,1,77,11,83,471,3,884,110,3,123,246,1191
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1954,47,173,62,156,16,7,9,69,345,62,2,4,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,14,9,7,10,13,339,7,12,625,1955,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2716,1451,142,1226,797,104,1956,1512,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,4535,10,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4536,2717,4537,4,3,1957,4538,2717,8,8,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533,4539,327,38,45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,55,1227,1008,1958,99,121,1004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,885,1224,268,431,4540,432,1,885,63,431,310
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4541,3,4542,4543,453,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4544,798,4545,2,13,4546,798,4547,4548,2718,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,4549,4550,162
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,799,1028,16,200,82,354,14,85,851,20,2719
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,38,23,14,4551,4552,2720,4553,4554
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1959,1534,2721,4555,424,2,179,1960,1961,85,4556,4557
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,3,1962,84,331
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4558,378,2722,451,2723,471,560,560,560
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4559,2,2,10,800,379,4560,1963,696,1964,22,1
0,0,0,0,0,0,0,101,2724,43,257,1,626,4561,1228,4562,1,101,2724,1965,4563,101,4564,2650,1,1228,311,102,4565,886,3,54,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2,8,564,22,801,8,4566,8,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,472,78,16,2725
0,0,0,0,0,0,0,0,0,0,0,0,7,9,1911,800,379,14,157,20,15,34,297,565,1,7,8,8,557,1200,1918,6,883
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612,464,4567,187,4568,4569,53,35,697,4570,5,2726,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,4571,48,521
0,0,0,0,0,0,0,0,0,0,0,0,27,294,150,6,1229,40,4572,3,4573,3,1966,3,1535,39,244,2571,107,162,2727,1,4574
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4575,2,2,4576,1029,4577,2,2,31,31,31,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,121,2549,30,41,4578,1,2728
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,444,4579,444,887
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,10,175,354
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,236,49,888,1
0,0,0,0,0,0,0,0,0,0,0,0,0,122,1,7,153,7,1030,1,434,4580,404,1,294,1219,4581,312,1967,4582,1230,6,1968
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2729,380,351,156,1969,26,2623,357,2,4583
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,51,2730,4584,627,1970,4585,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2,50,1971,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2,1231,4586,40,39,1972,2,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973,3,18,92,195,1031,1974,4587
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,381,1536,1975,17,4588,889,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,890,628,698,802,1846,1976,188,1844,1506,59,156,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1032,7,1848,7,40,69,39,1033,555,4589,4590
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,1977,2731,522,699,2732,43,305,96,1,700,4591,4592,98,1537
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538,55,799,1028,1,473,22,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2733,14,5,1034,114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,122,7,4593,14,7,2734,371,2735,4594,4595,683,111,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4596,4597,4598,615,4599,1,1539,4600,1978,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979,4601,244,4602,279,1980,4603,7,2736,279,9,1979,1035,2737,4604,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,4605,2,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,82,3,1446,4606,4607,701,802,4608,1,4609,4610
0,0,0,0,0,0,0,0,0,0,0,0,0,2738,41,86,54,328,2,8,8,258,4611,43,2661,128,122,22,1,8,8,4612,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540,566,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4613,770,1958,73,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,12,1981,24,4614,4615,1541,1,4616,4617,1036,4618
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4619,1233,2739,1982,4620,267,782,6,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,13,3,54,6,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4621,523,4622,145,129,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,373,4623,4624,567,7,12,12,29,29,21,4625,4626
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891,143,12,12,2740,4627,4628,1542,4629,4630,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1234,4631,2741,4632,2704,4633,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,4634,772,1983,1,1983,280,4635,568,2742,4636,892,1,1543,2743,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4637,1544,269,76,10,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,80,91,500,20,3,4638,324,474,702,519,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,569,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,3,103,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4639,2744,54,4640
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545,1037,1,4641,2643,258,254,2513,213,4642
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803,32,1235
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4643,1984,12,4644,120,4645,541,547,274,2745,4646,4647,152,174,2672,19,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,51,15,4648,2746,94,121,284,4649,189,2747,1546,893
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1977,32,42,1038,1039,2,2,210,4650,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4651,4652,9,1547,465,1501,3,566,225,3,2748,3,4653,2,2749,4654,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,2750,4655,4656,24,2,4657,240,894,4658,4659
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891,143,12,34,1985,703,1226,1040,2751,613,161,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2752,87,475,2753,678,1,199,192,1548,558,895,804,22,4660
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,150,317,542,408,1,48,2754,1,4,231,1549,4661
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4662,4663,1986,2755,432,1987,452,2680,43,285,4664,2,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,10,53,4665,1550,2756,1551,129,2757,1166,1236,17,69,289
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,34,46,4666,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4667,4668,216,73,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2758,4669,1498,2759,1041,1542,4670,1988,57,2759,4671,409,2760,1989,1,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,593,181,1552,4672,4673,6,1237,1237,1237
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,15,95,125,211,4674,4675,116,38,16,4676,4677
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4678,1519,52,1519,1,4679,2761
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,4680,2762,116,157,629,3,77,23
0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,60,1042,60,60,60,89,215,5,124,124,124,1553,4681,12,4682,1991,9,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,120,2763,3,248,1942,794,1554,2,8,4683
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687,16,4684,199,140,366,5,383,383
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4685,66,4686,339,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1238,164,289,1043,1239,4687
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,146,303,2,896,1555,476,704,325,1833,13,2764,4688,1,2537,705,2,705
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,1044,749,217,4,190,313,516,1044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1240,805,281,4689,56,391,1240,87,524,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4690,4691,766,764,2765,1992,605,4692
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,93,4693,409,48,2766,58,2767,1,293,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,706,270,29,237,4694,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1465,104,100,25,58,21,897,148,1556,62,95,43,109,570
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2768,1463,3,4695,1993,3,4696,2769,1994,2770,255,2,5,1045,1,2,4697
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,4698,1992,4699,18,4700,4
